19.1123 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [3840, 2160]. Using actual size
89.4714 	EXP 	text_blank_distractors_T2: autoDraw = True
89.5189 	EXP 	text_blank_distractors_T2: autoDraw = False
89.5189 	EXP 	text_distr_T2: autoDraw = False
89.5189 	EXP 	text_blank_distractors_T2: autoDraw = False
89.5189 	EXP 	blankT1_1: autoDraw = False
89.5189 	EXP 	text_T1ask: autoDraw = False
89.5189 	EXP 	blankT1_2: autoDraw = False
89.5189 	EXP 	blankT2_1: autoDraw = True
90.5189 	EXP 	blankT2_1: autoDraw = False
90.5189 	EXP 	text_T2ask: autoDraw = True
92.5193 	EXP 	text_T2ask: autoDraw = False
92.5193 	EXP 	blankT2_2: autoDraw = True
93.5031 	EXP 	New trial (rep=0, index=9): {'T0': 'REPAIR', 'T2': 'XFALSEX', 'T1': 4444444.0, 'lagT0': 10, 'lagT1': 1, 'lagT2': 9, 'responseT1': 'j', 'responseT2': 'j', 'related': 0}
93.5191 	EXP 	blankT2_2: autoDraw = False
93.5191 	EXP 	blankT2_1: autoDraw = False
93.5191 	EXP 	text_T2ask: autoDraw = False
93.5191 	EXP 	blankT2_2: autoDraw = False
93.5191 	EXP 	context_word: height = 0.05
93.5191 	EXP 	context_word: height = 0.05
93.5191 	EXP 	context_word: height = 0.05
93.5191 	EXP 	context_word: text = 'REPAIR'
93.5191 	EXP 	context_word: autoDraw = True
94.5193 	EXP 	context_word: autoDraw = False
94.5193 	EXP 	blankContext: autoDraw = True
95.5054 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
95.5056 	EXP 	New trial (rep=0, index=0): None
95.5192 	EXP 	context_word: autoDraw = False
95.5192 	EXP 	blankContext: autoDraw = False
95.5192 	EXP 	text_distr_T0: height = 0.05
95.5192 	EXP 	text_distr_T0: height = 0.05
95.5192 	EXP 	text_distr_T0: height = 0.05
95.5192 	EXP 	text_distr_T0: text = 'BWDNVQZ'
95.5192 	EXP 	text_distr_T0: autoDraw = True
95.5526 	EXP 	text_distr_T0: autoDraw = False
95.5526 	EXP 	text_blank_distractors_T0: autoDraw = True
95.5866 	EXP 	New trial (rep=1, index=0): None
95.6026 	EXP 	text_blank_distractors_T0: autoDraw = False
95.6026 	EXP 	text_distr_T0: autoDraw = False
95.6026 	EXP 	text_blank_distractors_T0: autoDraw = False
95.6026 	EXP 	text_distr_T0: height = 0.05
95.6026 	EXP 	text_distr_T0: height = 0.05
95.6026 	EXP 	text_distr_T0: height = 0.05
95.6026 	EXP 	text_distr_T0: text = 'YKRCWQS'
95.6026 	EXP 	text_distr_T0: autoDraw = True
95.6360 	EXP 	text_distr_T0: autoDraw = False
95.6360 	EXP 	text_blank_distractors_T0: autoDraw = True
95.6698 	EXP 	New trial (rep=2, index=0): None
95.6859 	EXP 	text_blank_distractors_T0: autoDraw = False
95.6859 	EXP 	text_distr_T0: autoDraw = False
95.6859 	EXP 	text_blank_distractors_T0: autoDraw = False
95.6859 	EXP 	text_distr_T0: height = 0.05
95.6859 	EXP 	text_distr_T0: height = 0.05
95.6859 	EXP 	text_distr_T0: height = 0.05
95.6859 	EXP 	text_distr_T0: text = 'FKSBDGY'
95.6859 	EXP 	text_distr_T0: autoDraw = True
95.7192 	EXP 	text_distr_T0: autoDraw = False
95.7192 	EXP 	text_blank_distractors_T0: autoDraw = True
95.7532 	EXP 	New trial (rep=3, index=0): None
95.7693 	EXP 	text_blank_distractors_T0: autoDraw = False
95.7693 	EXP 	text_distr_T0: autoDraw = False
95.7693 	EXP 	text_blank_distractors_T0: autoDraw = False
95.7693 	EXP 	text_distr_T0: height = 0.05
95.7693 	EXP 	text_distr_T0: height = 0.05
95.7693 	EXP 	text_distr_T0: height = 0.05
95.7693 	EXP 	text_distr_T0: text = 'HKFBWTD'
95.7693 	EXP 	text_distr_T0: autoDraw = True
95.8028 	EXP 	text_distr_T0: autoDraw = False
95.8028 	EXP 	text_blank_distractors_T0: autoDraw = True
95.8365 	EXP 	New trial (rep=4, index=0): None
95.8529 	EXP 	text_blank_distractors_T0: autoDraw = False
95.8529 	EXP 	text_distr_T0: autoDraw = False
95.8529 	EXP 	text_blank_distractors_T0: autoDraw = False
95.8529 	EXP 	text_distr_T0: height = 0.05
95.8529 	EXP 	text_distr_T0: height = 0.05
95.8529 	EXP 	text_distr_T0: height = 0.05
95.8529 	EXP 	text_distr_T0: text = 'QFSTRZC'
95.8529 	EXP 	text_distr_T0: autoDraw = True
95.8859 	EXP 	text_distr_T0: autoDraw = False
95.8859 	EXP 	text_blank_distractors_T0: autoDraw = True
95.9201 	EXP 	New trial (rep=5, index=0): None
95.9360 	EXP 	text_blank_distractors_T0: autoDraw = False
95.9360 	EXP 	text_distr_T0: autoDraw = False
95.9360 	EXP 	text_blank_distractors_T0: autoDraw = False
95.9360 	EXP 	text_distr_T0: height = 0.05
95.9360 	EXP 	text_distr_T0: height = 0.05
95.9360 	EXP 	text_distr_T0: height = 0.05
95.9360 	EXP 	text_distr_T0: text = 'KXSMNBL'
95.9360 	EXP 	text_distr_T0: autoDraw = True
95.9692 	EXP 	text_distr_T0: autoDraw = False
95.9692 	EXP 	text_blank_distractors_T0: autoDraw = True
96.0032 	EXP 	New trial (rep=6, index=0): None
96.0193 	EXP 	text_blank_distractors_T0: autoDraw = False
96.0193 	EXP 	text_distr_T0: autoDraw = False
96.0193 	EXP 	text_blank_distractors_T0: autoDraw = False
96.0193 	EXP 	text_distr_T0: height = 0.05
96.0193 	EXP 	text_distr_T0: height = 0.05
96.0193 	EXP 	text_distr_T0: height = 0.05
96.0193 	EXP 	text_distr_T0: text = 'HJYWRSD'
96.0193 	EXP 	text_distr_T0: autoDraw = True
96.0527 	EXP 	text_distr_T0: autoDraw = False
96.0527 	EXP 	text_blank_distractors_T0: autoDraw = True
96.0868 	EXP 	New trial (rep=7, index=0): None
96.1027 	EXP 	text_blank_distractors_T0: autoDraw = False
96.1027 	EXP 	text_distr_T0: autoDraw = False
96.1027 	EXP 	text_blank_distractors_T0: autoDraw = False
96.1027 	EXP 	text_distr_T0: height = 0.05
96.1027 	EXP 	text_distr_T0: height = 0.05
96.1027 	EXP 	text_distr_T0: height = 0.05
96.1027 	EXP 	text_distr_T0: text = 'TWMRQNZ'
96.1027 	EXP 	text_distr_T0: autoDraw = True
96.1384 	EXP 	text_distr_T0: autoDraw = False
96.1384 	EXP 	text_blank_distractors_T0: autoDraw = True
96.1724 	EXP 	New trial (rep=8, index=0): None
96.1860 	EXP 	text_blank_distractors_T0: autoDraw = False
96.1860 	EXP 	text_distr_T0: autoDraw = False
96.1860 	EXP 	text_blank_distractors_T0: autoDraw = False
96.1860 	EXP 	text_distr_T0: height = 0.05
96.1860 	EXP 	text_distr_T0: height = 0.05
96.1860 	EXP 	text_distr_T0: height = 0.05
96.1860 	EXP 	text_distr_T0: text = 'ZVTJKNP'
96.1860 	EXP 	text_distr_T0: autoDraw = True
96.2193 	EXP 	text_distr_T0: autoDraw = False
96.2193 	EXP 	text_blank_distractors_T0: autoDraw = True
96.2693 	EXP 	text_blank_distractors_T0: autoDraw = False
96.2693 	EXP 	text_distr_T0: autoDraw = False
96.2693 	EXP 	text_blank_distractors_T0: autoDraw = False
96.2693 	EXP 	text_T1: height = 0.05
96.2693 	EXP 	text_T1: height = 0.05
96.2693 	EXP 	text_T1: height = 0.05
96.2693 	EXP 	text_T1: text = '4444444'
96.2693 	EXP 	text_T1: autoDraw = True
96.3026 	EXP 	text_T1: autoDraw = False
96.3026 	EXP 	text_blank_number_T1: autoDraw = True
96.3392 	EXP 	Created sequence: sequential, trialTypes=1, nReps=7, seed=None
96.3393 	EXP 	New trial (rep=0, index=0): None
96.3527 	EXP 	text_blank_number_T1: autoDraw = False
96.3527 	EXP 	text_T1: autoDraw = False
96.3527 	EXP 	text_blank_number_T1: autoDraw = False
96.3527 	EXP 	text_distr_T1: height = 0.05
96.3527 	EXP 	text_distr_T1: height = 0.05
96.3527 	EXP 	text_distr_T1: height = 0.05
96.3527 	EXP 	text_distr_T1: text = 'TFNCLSY'
96.3527 	EXP 	text_distr_T1: autoDraw = False
96.3527 	EXP 	text_blank_distractors_T1: autoDraw = False
96.3527 	EXP 	text_T2: height = 0.05
96.3527 	EXP 	text_T2: height = 0.05
96.3527 	EXP 	text_T2: height = 0.05
96.3527 	EXP 	text_T2: text = 'XFALSEX'
96.3527 	EXP 	text_T2: autoDraw = True
96.3862 	EXP 	text_T2: autoDraw = False
96.3862 	EXP 	text_blank_T2_probe: autoDraw = True
96.4199 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
96.4201 	EXP 	New trial (rep=0, index=0): None
96.4359 	EXP 	text_blank_T2_probe: autoDraw = False
96.4359 	EXP 	text_T2: autoDraw = False
96.4359 	EXP 	text_blank_T2_probe: autoDraw = False
96.4359 	EXP 	text_distr_T2: height = 0.05
96.4359 	EXP 	text_distr_T2: height = 0.05
96.4359 	EXP 	text_distr_T2: height = 0.05
96.4359 	EXP 	text_distr_T2: text = 'TFNCLSY'
96.4359 	EXP 	text_distr_T2: autoDraw = True
96.4693 	EXP 	text_distr_T2: autoDraw = False
96.4693 	EXP 	text_blank_distractors_T2: autoDraw = True
96.5058 	EXP 	New trial (rep=1, index=0): None
96.5193 	EXP 	text_blank_distractors_T2: autoDraw = False
96.5193 	EXP 	text_distr_T2: autoDraw = False
96.5193 	EXP 	text_blank_distractors_T2: autoDraw = False
96.5193 	EXP 	text_distr_T2: height = 0.05
96.5193 	EXP 	text_distr_T2: height = 0.05
96.5193 	EXP 	text_distr_T2: height = 0.05
96.5193 	EXP 	text_distr_T2: text = 'XVMPBZK'
96.5193 	EXP 	text_distr_T2: autoDraw = True
96.5527 	EXP 	text_distr_T2: autoDraw = False
96.5527 	EXP 	text_blank_distractors_T2: autoDraw = True
96.5868 	EXP 	New trial (rep=2, index=0): None
96.6026 	EXP 	text_blank_distractors_T2: autoDraw = False
96.6026 	EXP 	text_distr_T2: autoDraw = False
96.6026 	EXP 	text_blank_distractors_T2: autoDraw = False
96.6026 	EXP 	text_distr_T2: height = 0.05
96.6026 	EXP 	text_distr_T2: height = 0.05
96.6026 	EXP 	text_distr_T2: height = 0.05
96.6026 	EXP 	text_distr_T2: text = 'KQJBHZR'
96.6026 	EXP 	text_distr_T2: autoDraw = True
96.6360 	EXP 	text_distr_T2: autoDraw = False
96.6360 	EXP 	text_blank_distractors_T2: autoDraw = True
96.6724 	EXP 	New trial (rep=3, index=0): None
96.6860 	EXP 	text_blank_distractors_T2: autoDraw = False
96.6860 	EXP 	text_distr_T2: autoDraw = False
96.6860 	EXP 	text_blank_distractors_T2: autoDraw = False
96.6860 	EXP 	text_distr_T2: height = 0.05
96.6860 	EXP 	text_distr_T2: height = 0.05
96.6860 	EXP 	text_distr_T2: height = 0.05
96.6860 	EXP 	text_distr_T2: text = 'DNHWJRB'
96.6860 	EXP 	text_distr_T2: autoDraw = True
96.7193 	EXP 	text_distr_T2: autoDraw = False
96.7193 	EXP 	text_blank_distractors_T2: autoDraw = True
96.7532 	EXP 	New trial (rep=4, index=0): None
96.7693 	EXP 	text_blank_distractors_T2: autoDraw = False
96.7693 	EXP 	text_distr_T2: autoDraw = False
96.7693 	EXP 	text_blank_distractors_T2: autoDraw = False
96.7693 	EXP 	text_distr_T2: height = 0.05
96.7693 	EXP 	text_distr_T2: height = 0.05
96.7693 	EXP 	text_distr_T2: height = 0.05
96.7693 	EXP 	text_distr_T2: text = 'CLHSZYG'
96.7693 	EXP 	text_distr_T2: autoDraw = True
96.8026 	EXP 	text_distr_T2: autoDraw = False
96.8026 	EXP 	text_blank_distractors_T2: autoDraw = True
96.8368 	EXP 	New trial (rep=5, index=0): None
96.8527 	EXP 	text_blank_distractors_T2: autoDraw = False
96.8527 	EXP 	text_distr_T2: autoDraw = False
96.8527 	EXP 	text_blank_distractors_T2: autoDraw = False
96.8527 	EXP 	text_distr_T2: height = 0.05
96.8527 	EXP 	text_distr_T2: height = 0.05
96.8527 	EXP 	text_distr_T2: height = 0.05
96.8527 	EXP 	text_distr_T2: text = 'MSKNYCJ'
96.8527 	EXP 	text_distr_T2: autoDraw = True
96.8860 	EXP 	text_distr_T2: autoDraw = False
96.8860 	EXP 	text_blank_distractors_T2: autoDraw = True
96.9205 	EXP 	New trial (rep=6, index=0): None
96.9361 	EXP 	text_blank_distractors_T2: autoDraw = False
96.9361 	EXP 	text_distr_T2: autoDraw = False
96.9361 	EXP 	text_blank_distractors_T2: autoDraw = False
96.9361 	EXP 	text_distr_T2: height = 0.05
96.9361 	EXP 	text_distr_T2: height = 0.05
96.9361 	EXP 	text_distr_T2: height = 0.05
96.9361 	EXP 	text_distr_T2: text = 'QBRSKLT'
96.9361 	EXP 	text_distr_T2: autoDraw = True
96.9693 	EXP 	text_distr_T2: autoDraw = False
96.9693 	EXP 	text_blank_distractors_T2: autoDraw = True
97.0034 	EXP 	New trial (rep=7, index=0): None
97.0193 	EXP 	text_blank_distractors_T2: autoDraw = False
97.0193 	EXP 	text_distr_T2: autoDraw = False
97.0193 	EXP 	text_blank_distractors_T2: autoDraw = False
97.0193 	EXP 	text_distr_T2: height = 0.05
97.0193 	EXP 	text_distr_T2: height = 0.05
97.0193 	EXP 	text_distr_T2: height = 0.05
97.0193 	EXP 	text_distr_T2: text = 'LSVWYTH'
97.0193 	EXP 	text_distr_T2: autoDraw = True
97.0526 	EXP 	text_distr_T2: autoDraw = False
97.0526 	EXP 	text_blank_distractors_T2: autoDraw = True
97.0867 	EXP 	New trial (rep=8, index=0): None
97.1026 	EXP 	text_blank_distractors_T2: autoDraw = False
97.1026 	EXP 	text_distr_T2: autoDraw = False
97.1026 	EXP 	text_blank_distractors_T2: autoDraw = False
97.1026 	EXP 	text_distr_T2: height = 0.05
97.1026 	EXP 	text_distr_T2: height = 0.05
97.1026 	EXP 	text_distr_T2: height = 0.05
97.1026 	EXP 	text_distr_T2: text = 'STPJMHX'
97.1026 	EXP 	text_distr_T2: autoDraw = True
97.1361 	EXP 	text_distr_T2: autoDraw = False
97.1361 	EXP 	text_blank_distractors_T2: autoDraw = True
97.1885 	EXP 	text_blank_distractors_T2: autoDraw = False
97.1885 	EXP 	text_distr_T2: autoDraw = False
97.1885 	EXP 	text_blank_distractors_T2: autoDraw = False
97.1885 	EXP 	blankT1_1: autoDraw = False
97.1885 	EXP 	text_T1ask: autoDraw = False
97.1885 	EXP 	blankT1_2: autoDraw = False
97.1885 	EXP 	blankT2_1: autoDraw = True
98.1694 	EXP 	text_T2ask: autoDraw = True
98.2027 	EXP 	blankT2_1: autoDraw = False
100.1695 	EXP 	text_T2ask: autoDraw = False
100.1695 	EXP 	blankT2_2: autoDraw = True
101.1564 	EXP 	New trial (rep=0, index=10): {'T0': 'STEP', 'T2': 'XSTAIRX', 'T1': 8888888.0, 'lagT0': 10, 'lagT1': 3, 'lagT2': 7, 'responseT1': 'j', 'responseT2': 'f', 'related': 1}
101.1695 	EXP 	blankT2_2: autoDraw = False
101.1695 	EXP 	blankT2_1: autoDraw = False
101.1695 	EXP 	text_T2ask: autoDraw = False
101.1695 	EXP 	blankT2_2: autoDraw = False
101.1695 	EXP 	context_word: height = 0.05
101.1695 	EXP 	context_word: height = 0.05
101.1695 	EXP 	context_word: height = 0.05
101.1695 	EXP 	context_word: text = 'STEP'
101.1695 	EXP 	context_word: autoDraw = True
102.1696 	EXP 	context_word: autoDraw = False
102.1696 	EXP 	blankContext: autoDraw = True
103.1537 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
103.1539 	EXP 	New trial (rep=0, index=0): None
103.1696 	EXP 	blankContext: autoDraw = False
103.1696 	EXP 	context_word: autoDraw = False
103.1696 	EXP 	blankContext: autoDraw = False
103.1696 	EXP 	text_distr_T0: height = 0.05
103.1696 	EXP 	text_distr_T0: height = 0.05
103.1696 	EXP 	text_distr_T0: height = 0.05
103.1696 	EXP 	text_distr_T0: text = 'LNSYBMZ'
103.1696 	EXP 	text_distr_T0: autoDraw = True
103.2030 	EXP 	text_distr_T0: autoDraw = False
103.2030 	EXP 	text_blank_distractors_T0: autoDraw = True
103.2369 	EXP 	New trial (rep=1, index=0): None
103.2530 	EXP 	text_blank_distractors_T0: autoDraw = False
103.2530 	EXP 	text_distr_T0: autoDraw = False
103.2530 	EXP 	text_blank_distractors_T0: autoDraw = False
103.2530 	EXP 	text_distr_T0: height = 0.05
103.2530 	EXP 	text_distr_T0: height = 0.05
103.2530 	EXP 	text_distr_T0: height = 0.05
103.2530 	EXP 	text_distr_T0: text = 'JCLRGNX'
103.2530 	EXP 	text_distr_T0: autoDraw = True
103.2866 	EXP 	text_distr_T0: autoDraw = False
103.2866 	EXP 	text_blank_distractors_T0: autoDraw = True
103.3228 	EXP 	New trial (rep=2, index=0): None
103.3363 	EXP 	text_blank_distractors_T0: autoDraw = False
103.3363 	EXP 	text_distr_T0: autoDraw = False
103.3363 	EXP 	text_blank_distractors_T0: autoDraw = False
103.3363 	EXP 	text_distr_T0: height = 0.05
103.3363 	EXP 	text_distr_T0: height = 0.05
103.3363 	EXP 	text_distr_T0: height = 0.05
103.3363 	EXP 	text_distr_T0: text = 'JQDFXNT'
103.3363 	EXP 	text_distr_T0: autoDraw = True
103.3696 	EXP 	text_distr_T0: autoDraw = False
103.3696 	EXP 	text_blank_distractors_T0: autoDraw = True
103.4036 	EXP 	New trial (rep=3, index=0): None
103.4196 	EXP 	text_blank_distractors_T0: autoDraw = False
103.4196 	EXP 	text_distr_T0: autoDraw = False
103.4196 	EXP 	text_blank_distractors_T0: autoDraw = False
103.4196 	EXP 	text_distr_T0: height = 0.05
103.4196 	EXP 	text_distr_T0: height = 0.05
103.4196 	EXP 	text_distr_T0: height = 0.05
103.4196 	EXP 	text_distr_T0: text = 'FGTPKDX'
103.4196 	EXP 	text_distr_T0: autoDraw = True
103.4530 	EXP 	text_distr_T0: autoDraw = False
103.4530 	EXP 	text_blank_distractors_T0: autoDraw = True
103.4870 	EXP 	New trial (rep=4, index=0): None
103.5030 	EXP 	text_blank_distractors_T0: autoDraw = False
103.5030 	EXP 	text_distr_T0: autoDraw = False
103.5030 	EXP 	text_blank_distractors_T0: autoDraw = False
103.5030 	EXP 	text_distr_T0: height = 0.05
103.5030 	EXP 	text_distr_T0: height = 0.05
103.5030 	EXP 	text_distr_T0: height = 0.05
103.5030 	EXP 	text_distr_T0: text = 'NKRWZVF'
103.5030 	EXP 	text_distr_T0: autoDraw = True
103.5363 	EXP 	text_distr_T0: autoDraw = False
103.5363 	EXP 	text_blank_distractors_T0: autoDraw = True
103.5704 	EXP 	New trial (rep=5, index=0): None
103.5864 	EXP 	text_blank_distractors_T0: autoDraw = False
103.5864 	EXP 	text_distr_T0: autoDraw = False
103.5864 	EXP 	text_blank_distractors_T0: autoDraw = False
103.5864 	EXP 	text_distr_T0: height = 0.05
103.5864 	EXP 	text_distr_T0: height = 0.05
103.5864 	EXP 	text_distr_T0: height = 0.05
103.5864 	EXP 	text_distr_T0: text = 'NMHWYKJ'
103.5864 	EXP 	text_distr_T0: autoDraw = True
103.6197 	EXP 	text_distr_T0: autoDraw = False
103.6197 	EXP 	text_blank_distractors_T0: autoDraw = True
103.6536 	EXP 	New trial (rep=6, index=0): None
103.6697 	EXP 	text_blank_distractors_T0: autoDraw = False
103.6697 	EXP 	text_distr_T0: autoDraw = False
103.6697 	EXP 	text_blank_distractors_T0: autoDraw = False
103.6697 	EXP 	text_distr_T0: height = 0.05
103.6697 	EXP 	text_distr_T0: height = 0.05
103.6697 	EXP 	text_distr_T0: height = 0.05
103.6697 	EXP 	text_distr_T0: text = 'JDPLFNY'
103.6697 	EXP 	text_distr_T0: autoDraw = True
103.7056 	EXP 	text_distr_T0: autoDraw = False
103.7056 	EXP 	text_blank_distractors_T0: autoDraw = True
103.7394 	EXP 	New trial (rep=7, index=0): None
103.7531 	EXP 	text_blank_distractors_T0: autoDraw = False
103.7531 	EXP 	text_distr_T0: autoDraw = False
103.7531 	EXP 	text_blank_distractors_T0: autoDraw = False
103.7531 	EXP 	text_distr_T0: height = 0.05
103.7531 	EXP 	text_distr_T0: height = 0.05
103.7531 	EXP 	text_distr_T0: height = 0.05
103.7531 	EXP 	text_distr_T0: text = 'NZQTXBH'
103.7531 	EXP 	text_distr_T0: autoDraw = True
103.7864 	EXP 	text_distr_T0: autoDraw = False
103.7864 	EXP 	text_blank_distractors_T0: autoDraw = True
103.8205 	EXP 	New trial (rep=8, index=0): None
103.8364 	EXP 	text_blank_distractors_T0: autoDraw = False
103.8364 	EXP 	text_distr_T0: autoDraw = False
103.8364 	EXP 	text_blank_distractors_T0: autoDraw = False
103.8364 	EXP 	text_distr_T0: height = 0.05
103.8364 	EXP 	text_distr_T0: height = 0.05
103.8364 	EXP 	text_distr_T0: height = 0.05
103.8364 	EXP 	text_distr_T0: text = 'HMQCVLJ'
103.8364 	EXP 	text_distr_T0: autoDraw = True
103.8697 	EXP 	text_distr_T0: autoDraw = False
103.8697 	EXP 	text_blank_distractors_T0: autoDraw = True
103.9198 	EXP 	text_blank_distractors_T0: autoDraw = False
103.9198 	EXP 	text_distr_T0: autoDraw = False
103.9198 	EXP 	text_blank_distractors_T0: autoDraw = False
103.9198 	EXP 	text_T1: height = 0.05
103.9198 	EXP 	text_T1: height = 0.05
103.9198 	EXP 	text_T1: height = 0.05
103.9198 	EXP 	text_T1: text = '8888888'
103.9198 	EXP 	text_T1: autoDraw = True
103.9534 	EXP 	text_T1: autoDraw = False
103.9534 	EXP 	text_blank_number_T1: autoDraw = True
103.9872 	EXP 	Created sequence: sequential, trialTypes=1, nReps=7, seed=None
103.9874 	EXP 	New trial (rep=0, index=0): None
104.0030 	EXP 	text_blank_number_T1: autoDraw = False
104.0030 	EXP 	text_T1: autoDraw = False
104.0030 	EXP 	text_blank_number_T1: autoDraw = False
104.0030 	EXP 	text_distr_T1: height = 0.05
104.0030 	EXP 	text_distr_T1: height = 0.05
104.0030 	EXP 	text_distr_T1: height = 0.05
104.0030 	EXP 	text_distr_T1: text = 'YQCBMTH'
104.0030 	EXP 	text_distr_T1: autoDraw = True
104.0364 	EXP 	text_distr_T1: autoDraw = False
104.0364 	EXP 	text_blank_distractors_T1: autoDraw = True
104.0705 	EXP 	New trial (rep=1, index=0): None
104.0864 	EXP 	text_blank_distractors_T1: autoDraw = False
104.0864 	EXP 	text_distr_T1: autoDraw = False
104.0864 	EXP 	text_blank_distractors_T1: autoDraw = False
104.0864 	EXP 	text_distr_T1: height = 0.05
104.0864 	EXP 	text_distr_T1: height = 0.05
104.0864 	EXP 	text_distr_T1: height = 0.05
104.0864 	EXP 	text_distr_T1: text = 'JVNPZCR'
104.0864 	EXP 	text_distr_T1: autoDraw = True
104.1199 	EXP 	text_distr_T1: autoDraw = False
104.1199 	EXP 	text_blank_distractors_T1: autoDraw = True
104.1697 	EXP 	text_blank_distractors_T1: autoDraw = False
104.1697 	EXP 	text_distr_T1: autoDraw = False
104.1697 	EXP 	text_blank_distractors_T1: autoDraw = False
104.1697 	EXP 	text_T2: height = 0.05
104.1697 	EXP 	text_T2: height = 0.05
104.1697 	EXP 	text_T2: height = 0.05
104.1697 	EXP 	text_T2: text = 'XSTAIRX'
104.1697 	EXP 	text_T2: autoDraw = True
104.2031 	EXP 	text_T2: autoDraw = False
104.2031 	EXP 	text_blank_T2_probe: autoDraw = True
104.2395 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
104.2397 	EXP 	New trial (rep=0, index=0): None
104.2530 	EXP 	text_blank_T2_probe: autoDraw = False
104.2530 	EXP 	text_T2: autoDraw = False
104.2530 	EXP 	text_blank_T2_probe: autoDraw = False
104.2530 	EXP 	text_distr_T2: height = 0.05
104.2530 	EXP 	text_distr_T2: height = 0.05
104.2530 	EXP 	text_distr_T2: height = 0.05
104.2530 	EXP 	text_distr_T2: text = 'JVNPZCR'
104.2530 	EXP 	text_distr_T2: autoDraw = True
104.2864 	EXP 	text_distr_T2: autoDraw = False
104.2864 	EXP 	text_blank_distractors_T2: autoDraw = True
104.3205 	EXP 	New trial (rep=1, index=0): None
104.3367 	EXP 	text_blank_distractors_T2: autoDraw = False
104.3367 	EXP 	text_distr_T2: autoDraw = False
104.3367 	EXP 	text_blank_distractors_T2: autoDraw = False
104.3367 	EXP 	text_distr_T2: height = 0.05
104.3367 	EXP 	text_distr_T2: height = 0.05
104.3367 	EXP 	text_distr_T2: height = 0.05
104.3367 	EXP 	text_distr_T2: text = 'RDMNCSZ'
104.3367 	EXP 	text_distr_T2: autoDraw = True
104.3698 	EXP 	text_distr_T2: autoDraw = False
104.3698 	EXP 	text_blank_distractors_T2: autoDraw = True
104.4039 	EXP 	New trial (rep=2, index=0): None
104.4197 	EXP 	text_blank_distractors_T2: autoDraw = False
104.4197 	EXP 	text_distr_T2: autoDraw = False
104.4197 	EXP 	text_blank_distractors_T2: autoDraw = False
104.4197 	EXP 	text_distr_T2: height = 0.05
104.4197 	EXP 	text_distr_T2: height = 0.05
104.4197 	EXP 	text_distr_T2: height = 0.05
104.4197 	EXP 	text_distr_T2: text = 'FJYBTCH'
104.4197 	EXP 	text_distr_T2: autoDraw = True
104.4530 	EXP 	text_distr_T2: autoDraw = False
104.4530 	EXP 	text_blank_distractors_T2: autoDraw = True
104.4872 	EXP 	New trial (rep=3, index=0): None
104.5031 	EXP 	text_blank_distractors_T2: autoDraw = False
104.5031 	EXP 	text_distr_T2: autoDraw = False
104.5031 	EXP 	text_blank_distractors_T2: autoDraw = False
104.5031 	EXP 	text_distr_T2: height = 0.05
104.5031 	EXP 	text_distr_T2: height = 0.05
104.5031 	EXP 	text_distr_T2: height = 0.05
104.5031 	EXP 	text_distr_T2: text = 'KCGVTPR'
104.5031 	EXP 	text_distr_T2: autoDraw = True
104.5364 	EXP 	text_distr_T2: autoDraw = False
104.5364 	EXP 	text_blank_distractors_T2: autoDraw = True
104.5704 	EXP 	New trial (rep=4, index=0): None
104.5864 	EXP 	text_blank_distractors_T2: autoDraw = False
104.5864 	EXP 	text_distr_T2: autoDraw = False
104.5864 	EXP 	text_blank_distractors_T2: autoDraw = False
104.5864 	EXP 	text_distr_T2: height = 0.05
104.5864 	EXP 	text_distr_T2: height = 0.05
104.5864 	EXP 	text_distr_T2: height = 0.05
104.5864 	EXP 	text_distr_T2: text = 'TQFWLYB'
104.5864 	EXP 	text_distr_T2: autoDraw = True
104.6197 	EXP 	text_distr_T2: autoDraw = False
104.6197 	EXP 	text_blank_distractors_T2: autoDraw = True
104.6537 	EXP 	New trial (rep=5, index=0): None
104.6698 	EXP 	text_blank_distractors_T2: autoDraw = False
104.6698 	EXP 	text_distr_T2: autoDraw = False
104.6698 	EXP 	text_blank_distractors_T2: autoDraw = False
104.6698 	EXP 	text_distr_T2: height = 0.05
104.6698 	EXP 	text_distr_T2: height = 0.05
104.6698 	EXP 	text_distr_T2: height = 0.05
104.6698 	EXP 	text_distr_T2: text = 'YTPZQDK'
104.6698 	EXP 	text_distr_T2: autoDraw = True
104.7031 	EXP 	text_distr_T2: autoDraw = False
104.7031 	EXP 	text_blank_distractors_T2: autoDraw = True
104.7372 	EXP 	New trial (rep=6, index=0): None
104.7533 	EXP 	text_blank_distractors_T2: autoDraw = False
104.7533 	EXP 	text_distr_T2: autoDraw = False
104.7533 	EXP 	text_blank_distractors_T2: autoDraw = False
104.7533 	EXP 	text_distr_T2: height = 0.05
104.7533 	EXP 	text_distr_T2: height = 0.05
104.7533 	EXP 	text_distr_T2: height = 0.05
104.7533 	EXP 	text_distr_T2: text = 'BPXVTGL'
104.7533 	EXP 	text_distr_T2: autoDraw = True
104.7864 	EXP 	text_distr_T2: autoDraw = False
